
5.856514,-0.0855194288269,-1.00820887169,-1.16045646471,1.94508763682,0.665747661182,1.02316518435,-0.497009774707,100.0,0.0828349624512,-1.00092246295,1.18730112847,1.94930608398,-0.66919911795,1.04157295378,0.4977767651,3.20000004768
5.866443,-0.0851359336304,-1.00897586208,-1.16045646471,1.94393715123,0.665747661182,1.02316518435,-0.4977767651,100.0,0.0836019528442,-0.999771977362,1.18691763327,1.95084006476,-0.67034960354,1.040038973,0.4977767651,3.20000004768
5.876387,-0.0847524384338,-1.00782537649,-1.16007296951,1.94432064642,0.665747661182,1.02278168915,-0.497009774707,100.0,0.0828349624512,-0.999771977362,1.18691763327,1.95160705516,-0.668048632361,1.03735450662,0.498543755493,3.20000004768
5.886372,-0.0851359336304,-1.00820887169,-1.16083995991,1.94355365603,0.666514651575,1.02354867955,-0.49662627951,100.0,0.0832184576477,-0.999771977362,1.18653413807,1.95160705516,-0.66919911795,1.03351955466,0.498160260297,3.20000004768
5.896641,-0.0855194288269,-1.00859236688,-1.16045646471,1.94547113201,0.665747661182,1.02393217474,-0.497009774707,100.0,0.0828349624512,-0.999388482166,1.18730112847,1.95199055035,-0.668048632361,1.03045159308,0.498160260297,3.20000004768
5.906616,-0.0855194288269,-1.00782537649,-1.16083995991,1.94470414162,0.666131156378,1.02316518435,-0.497009774707,100.0,0.0836019528442,-0.998237996576,1.18691763327,1.95275754075,-0.667281641968,1.02661664112,0.498543755493,3.20000004768
5.916668,-0.0851359336304,-1.00820887169,-1.16007296951,1.94432064642,0.666898146771,1.02354867955,-0.496242784314,100.0,0.0836019528442,-0.997854501379,1.18768462366,1.95237404555,-0.668048632361,1.02239819396,0.498160260297,3.20000004768
5.926549,-0.0855194288269,-1.00897586208,-1.16007296951,1.94470414162,0.666514651575,1.02354867955,-0.4977767651,100.0,0.0828349624512,-0.997854501379,1.18730112847,1.95275754075,-0.667665137164,1.01971372758,0.498543755493,3.20000004768
5.936388,-0.0855194288269,-1.00820887169,-1.16083995991,1.94470414162,0.666514651575,1.02316518435,-0.496242784314,100.0,0.0824514672546,-0.997471006183,1.18653413807,1.95237404555,-0.667665137164,1.01702926121,0.4977767651,3.20000004768
5.946432,-0.0851359336304,-1.00820887169,-1.16007296951,1.94470414162,0.665747661182,1.02316518435,-0.497009774707,100.0,0.0836019528442,-0.99670401579,1.18730112847,1.95275754075,-0.666898146771,1.01434479483,0.498543755493,3.20000004768
5.956396,-0.0847524384338,-1.00935935728,-1.16045646471,1.94432064642,0.666131156378,1.02354867955,-0.497009774707,100.0,0.0836019528442,-0.995170035004,1.18730112847,1.95160705516,-0.666898146771,1.01204382365,0.497393269904,3.20000004768
5.966362,-0.0859029240234,-1.00859236688,-1.16045646471,1.94470414162,0.666131156378,1.02354867955,-0.49662627951,100.0,0.0843689432373,-0.9955535302,1.18768462366,1.95045656957,-0.667665137164,1.01281081404,0.498160260297,3.20000004768
5.976608,-0.0855194288269,-1.00820887169,-1.16083995991,1.94393715123,0.665747661182,1.02393217474,-0.4977767651,100.0,0.0843689432373,-0.995170035004,1.18730112847,1.94968957917,-0.667665137164,1.01242731885,0.497393269904,3.20000004768
5.986677,-0.0855194288269,-1.00820887169,-1.16083995991,1.94393715123,0.665747661182,1.02354867955,-0.497009774707,100.0,0.0839854480408,-0.995937025397,1.18653413807,1.94968957917,-0.668432127557,1.01204382365,0.496242784314,3.20000004768
5.996417,-0.087053409613,-1.00859236688,-1.1612234551,1.94432064642,0.665364165985,1.02316518435,-0.497393269904,100.0,0.0836019528442,-0.995170035004,1.18691763327,1.95007307437,-0.667281641968,1.01281081404,0.497393269904,3.20000004768
6.006348,-0.0859029240234,-1.00897586208,-1.16083995991,1.94393715123,0.664980670789,1.02239819396,-0.495475793921,100.0,0.0843689432373,-0.995170035004,1.18730112847,1.94853909359,-0.666898146771,1.01204382365,0.497009774707,3.20000004768
6.016355,-0.0859029240234,-1.00820887169,-1.1612234551,1.94355365603,0.666514651575,1.02316518435,-0.49662627951,100.0,0.0851359336304,-0.995170035004,1.18768462366,1.94930608398,-0.667281641968,1.01089333806,0.497393269904,3.20000004768
6.026398,-0.0855194288269,-1.00782537649,-1.16083995991,1.94470414162,0.666131156378,1.02316518435,-0.496242784314,100.0,0.0847524384338,-0.995170035004,1.18768462366,1.95007307437,-0.667281641968,1.01050984286,0.497393269904,3.20000004768
6.036431,-0.0855194288269,-1.00859236688,-1.16083995991,1.94393715123,0.666131156378,1.02316518435,-0.497393269904,100.0,0.0843689432373,-0.994786539807,1.18806811886,1.94815559839,-0.666131156378,1.00935935728,0.497393269904,3.20000004768
6.046358,-0.0851359336304,-1.00744188129,-1.1612234551,1.94470414162,0.666131156378,1.02354867955,-0.497009774707,100.0,0.0847524384338,-0.995170035004,1.18921860445,1.9470051128,-0.665364165985,1.00974285247,0.497393269904,3.20000004768
6.056620,-0.0859029240234,-1.00859236688,-1.1612234551,1.94432064642,0.665364165985,1.02316518435,-0.49662627951,100.0,0.0847524384338,-0.995170035004,1.18960209965,1.94508763682,-0.664980670789,1.01050984286,0.498160260297,3.20000004768
6.066378,-0.0847524384338,-1.00859236688,-1.16045646471,1.94470414162,0.664980670789,1.02354867955,-0.497009774707,100.0,0.0839854480408,-0.995937025397,1.19113608043,1.94393715123,-0.663446690002,1.01204382365,0.4977767651,3.20000004768
6.076337,-0.0851359336304,-1.00744188129,-1.16045646471,1.94470414162,0.665364165985,1.02316518435,-0.495859289117,100.0,0.0839854480408,-0.997087510986,1.19228656602,1.94163618005,-0.663446690002,1.01357780444,0.4977767651,3.20000004768
6.086675,-0.0859029240234,-1.0070583861,-1.16007296951,1.94508763682,0.665364165985,1.02239819396,-0.495475793921,100.0,0.0847524384338,-0.999388482166,1.19343705161,1.93971870406,-0.662296204413,1.01587877562,0.4977767651,3.20000004768
6.096678,-0.0851359336304,-1.00744188129,-1.16007296951,1.94508763682,0.666514651575,1.02316518435,-0.497009774707,100.0,0.0847524384338,-0.999771977362,1.1949710324,1.93818472328,-0.663063194806,1.0177962516,0.498160260297,3.20000004768
6.106523,-0.0843689432373,-1.00782537649,-1.16007296951,1.94470414162,0.665747661182,1.02316518435,-0.497393269904,100.0,0.0851359336304,-1.00130595815,1.1945875372,1.93665074249,-0.662679699609,1.02009722278,0.497393269904,3.20000004768
6.116592,-0.0855194288269,-1.00782537649,-1.1612234551,1.94317016083,0.665747661182,1.02316518435,-0.497393269904,100.0,0.0847524384338,-1.00360692933,1.19573802279,1.9355002569,-0.661912709216,1.02124770837,0.4977767651,3.20000004768
6.126603,-0.0855194288269,-1.00744188129,-1.16007296951,1.94547113201,0.665747661182,1.02316518435,-0.49662627951,100.0,0.0843689432373,-1.00475741492,1.19612151799,1.93511676171,-0.662679699609,1.02239819396,0.4977767651,3.20000004768
6.136653,-0.0855194288269,-1.00820887169,-1.16007296951,1.94432064642,0.665747661182,1.02393217474,-0.4977767651,100.0,0.0847524384338,-1.0070583861,1.19688850838,1.93434977131,-0.662296204413,1.02431566994,0.4977767651,3.20000004768
6.146684,-0.0855194288269,-1.00820887169,-1.1612234551,1.94432064642,0.666514651575,1.02278168915,-0.497009774707,100.0,0.0859029240234,-1.00820887169,1.19650501318,1.93319928572,-0.663446690002,1.02508266033,0.497009774707,3.20000004768
6.156380,-0.0855194288269,-1.01012634767,-1.16083995991,1.94470414162,0.665747661182,1.02354867955,-0.497393269904,100.0,0.0851359336304,-1.01012634767,1.19650501318,1.93281579053,-0.663446690002,1.02661664112,0.497393269904,3.20000004768
6.166608,-0.0859029240234,-1.00935935728,-1.1612234551,1.94470414162,0.666514651575,1.02354867955,-0.498160260297,100.0,0.0851359336304,-1.01050984286,1.19573802279,1.93281579053,-0.664213680396,1.0285341171,0.4977767651,3.20000004768
6.176706,-0.0859029240234,-1.00897586208,-1.1612234551,1.94432064642,0.666131156378,1.02316518435,-0.49662627951,100.0,0.0851359336304,-1.01089333806,1.19573802279,1.93204880013,-0.664597175592,1.0285341171,0.498160260297,3.20000004768
6.186591,-0.0859029240234,-1.00859236688,-1.16083995991,1.94393715123,0.666131156378,1.02354867955,-0.497009774707,100.0,0.08628641922,-1.01281081404,1.19688850838,1.93204880013,-0.664980670789,1.0289176123,0.497393269904,3.20000004768
6.196455,-0.0866699144165,-1.00859236688,-1.1616069503,1.94432064642,0.665364165985,1.02278168915,-0.49662627951,100.0,0.0855194288269,-1.01357780444,1.19688850838,1.93128180974,-0.664597175592,1.0285341171,0.497009774707,3.20000004768
6.206407,-0.0855194288269,-1.00820887169,-1.1616069503,1.94470414162,0.666131156378,1.02354867955,-0.49662627951,100.0,0.0859029240234,-1.01396129963,1.19573802279,1.93128180974,-0.664597175592,1.02968460269,0.497009774707,3.20000004768
6.216594,-0.0847524384338,-1.00859236688,-1.1616069503,1.94432064642,0.666131156378,1.02316518435,-0.49662627951,100.0,0.08628641922,-1.01396129963,1.19535452759,1.93204880013,-0.664980670789,1.02968460269,0.4977767651,3.20000004768
6.226633,-0.0859029240234,-1.00859236688,-1.1612234551,1.94393715123,0.666131156378,1.02239819396,-0.4977767651,100.0,0.0859029240234,-1.01396129963,1.19573802279,1.93243229533,-0.665364165985,1.0293011075,0.498160260297,3.20000004768
6.236666,-0.0851359336304,-1.00820887169,-1.16045646471,1.94393715123,0.665364165985,1.02316518435,-0.4977767651,100.0,0.0851359336304,-1.01511178522,1.19573802279,1.93243229533,-0.664597175592,1.0293011075,0.4977767651,3.20000004768
6.246580,-0.0851359336304,-1.00935935728,-1.16045646471,1.94470414162,0.666131156378,1.02316518435,-0.497393269904,100.0,0.0855194288269,-1.01472829003,1.19650501318,1.93243229533,-0.666131156378,1.02968460269,0.498160260297,3.20000004768
6.256716,-0.0859029240234,-1.00820887169,-1.16007296951,1.94393715123,0.665364165985,1.02354867955,-0.498160260297,100.0,0.0851359336304,-1.01396129963,1.19612151799,1.93243229533,-0.665747661182,1.03006809789,0.498160260297,3.20000004768
6.266483,-0.0847524384338,-1.00820887169,-1.16045646471,1.94432064642,0.665364165985,1.02278168915,-0.497393269904,100.0,0.0851359336304,-1.01434479483,1.19612151799,1.93243229533,-0.665364165985,1.02968460269,0.4977767651,3.20000004768
6.276527,-0.0859029240234,-1.00820887169,-1.16045646471,1.94432064642,0.665364165985,1.02354867955,-0.4977767651,100.0,0.0851359336304,-1.01319430924,1.19612151799,1.93319928572,-0.665747661182,1.03160207867,0.498160260297,3.20000004768
6.286456,-0.08628641922,-1.00859236688,-1.16007296951,1.94393715123,0.665364165985,1.02316518435,-0.497009774707,100.0,0.0851359336304,-1.01281081404,1.19573802279,1.93358278092,-0.666514651575,1.03160207867,0.4977767651,3.20000004768
6.296404,-0.0855194288269,-1.00820887169,-1.16045646471,1.94470414162,0.666131156378,1.02316518435,-0.497393269904,100.0,0.0851359336304,-1.01242731885,1.1949710324,1.93396627612,-0.666514651575,1.03236906907,0.497393269904,3.20000004768
6.306595,-0.0851359336304,-1.00859236688,-1.16045646471,1.94470414162,0.666514651575,1.02316518435,-0.497009774707,100.0,0.0847524384338,-1.01242731885,1.194204042,1.93434977131,-0.666514651575,1.03313605946,0.498543755493,3.20000004768
6.316628,-0.0855194288269,-1.00744188129,-1.16045646471,1.94432064642,0.666898146771,1.02316518435,-0.497393269904,100.0,0.0847524384338,-1.01089333806,1.1949710324,1.93511676171,-0.666898146771,1.03390304985,0.498543755493,3.20000004768
6.326680,-0.08628641922,-1.00782537649,-1.16045646471,1.94432064642,0.666514651575,1.02431566994,-0.497009774707,100.0,0.0851359336304,-1.01050984286,1.19343705161,1.93434977131,-0.667281641968,1.03543703064,0.498160260297,3.20000004768
6.336688,-0.0855194288269,-1.00744188129,-1.16007296951,1.94508763682,0.665747661182,1.02393217474,-0.497009774707,100.0,0.0847524384338,-1.01012634767,1.19343705161,1.93511676171,-0.666514651575,1.03658751623,0.4977767651,3.20000004768
6.346551,-0.0855194288269,-1.00782537649,-1.16045646471,1.94547113201,0.665364165985,1.02316518435,-0.496242784314,100.0,0.0839854480408,-1.00897586208,1.19305355641,1.93511676171,-0.665747661182,1.03773800182,0.498160260297,3.20000004768
6.356703,-0.0851359336304,-1.00859236688,-1.16045646471,1.94432064642,0.666131156378,1.02354867955,-0.4977767651,100.0,0.0836019528442,-1.00859236688,1.19267006122,1.93511676171,-0.666898146771,1.0396554778,0.498160260297,3.20000004768
6.366471,-0.0859029240234,-1.00744188129,-1.1612234551,1.94547113201,0.665747661182,1.02354867955,-0.495475793921,100.0,0.0843689432373,-1.0066748909,1.19228656602,1.9358837521,-0.666898146771,1.04157295378,0.498160260297,3.20000004768
6.376672,-0.0855194288269,-1.00897586208,-1.1612234551,1.94432064642,0.666514651575,1.02239819396,-0.497393269904,100.0,0.0836019528442,-1.0066748909,1.19228656602,1.9355002569,-0.667281641968,1.04464091536,0.498160260297,3.20000004768
6.386553,-0.0855194288269,-1.00820887169,-1.16007296951,1.94470414162,0.665364165985,1.02354867955,-0.495859289117,100.0,0.0836019528442,-1.00590790051,1.19228656602,1.9362672473,-0.666898146771,1.04617489614,0.497393269904,3.20000004768
6.396459,-0.08628641922,-1.00744188129,-1.16007296951,1.94470414162,0.665364165985,1.02354867955,-0.49662627951,100.0,0.0836019528442,-1.00552440531,1.19190307083,1.9358837521,-0.667665137164,1.04579140095,0.498543755493,3.20000004768
6.406436,-0.0855194288269,-1.00859236688,-1.16045646471,1.94508763682,0.666514651575,1.02278168915,-0.497009774707,100.0,0.0828349624512,-1.00514091011,1.19305355641,1.93703423769,-0.667281641968,1.04349042977,0.497393269904,3.20000004768
6.416425,-0.0855194288269,-1.00897586208,-1.16045646471,1.94432064642,0.666898146771,1.02354867955,-0.497009774707,100.0,0.0820679720581,-1.00475741492,1.19228656602,1.93741773289,-0.666514651575,1.04233994418,0.498160260297,3.20000004768
6.426602,-0.0851359336304,-1.00820887169,-1.16007296951,1.94393715123,0.665747661182,1.02393217474,-0.497009774707,100.0,0.0816844768616,-1.00399042452,1.19190307083,1.93780122808,-0.666514651575,1.040038973,0.497393269904,3.20000004768
6.436627,-0.0866699144165,-1.00935935728,-1.16083995991,1.94432064642,0.665364165985,1.02316518435,-0.4977767651,100.0,0.0820679720581,-1.00437391972,1.19151957563,1.93818472328,-0.666514651575,1.03812149702,0.498160260297,3.20000004768
6.446433,-0.0855194288269,-1.00897586208,-1.16083995991,1.94432064642,0.666131156378,1.02278168915,-0.4977767651,100.0,0.0824514672546,-1.00399042452,1.19190307083,1.93818472328,-0.666514651575,1.03658751623,0.4977767651,3.20000004768
6.456387,-0.0859029240234,-1.00897586208,-1.16007296951,1.94393715123,0.666514651575,1.02354867955,-0.497009774707,100.0,0.0816844768616,-1.00207294854,1.19113608043,1.93933520887,-0.665747661182,1.03620402103,0.498160260297,3.20000004768
6.466435,-0.0855194288269,-1.00820887169,-1.16083995991,1.94432064642,0.665747661182,1.02278168915,-0.497393269904,100.0,0.0816844768616,-1.00207294854,1.19151957563,1.93818472328,-0.666514651575,1.03620402103,0.4977767651,3.20000004768
6.476592,-0.0859029240234,-1.00897586208,-1.16007296951,1.94393715123,0.665747661182,1.02239819396,-0.497393269904,100.0,0.0820679720581,-1.00207294854,1.19075258524,1.93895171367,-0.667281641968,1.03582052584,0.497393269904,3.20000004768
6.486513,-0.0855194288269,-1.00897586208,-1.16045646471,1.94470414162,0.665747661182,1.02316518435,-0.496242784314,100.0,0.081300981665,-1.00053896776,1.19113608043,1.93895171367,-0.666514651575,1.03428654505,0.498160260297,3.20000004768
6.496480,-0.0851359336304,-1.00820887169,-1.1612234551,1.94432064642,0.666514651575,1.02278168915,-0.497009774707,100.0,0.081300981665,-1.00207294854,1.19113608043,1.93895171367,-0.666514651575,1.03390304985,0.498160260297,3.20000004768
6.506538,-0.0855194288269,-1.00782537649,-1.16045646471,1.94508763682,0.665364165985,1.02316518435,-0.497393269904,100.0,0.081300981665,-1.00092246295,1.19075258524,1.93971870406,-0.667281641968,1.03236906907,0.498160260297,3.20000004768
6.516495,-0.087053409613,-1.00782537649,-1.16083995991,1.94470414162,0.667665137164,1.02393217474,-0.496242784314,100.0,0.0816844768616,-1.00092246295,1.19036909004,1.93933520887,-0.666514651575,1.03121858348,0.4977767651,3.20000004768
6.526607,-0.0859029240234,-1.00782537649,-1.16045646471,1.94355365603,0.666131156378,1.02393217474,-0.495475793921,100.0,0.0816844768616,-1.00092246295,1.19036909004,1.93895171367,-0.666898146771,1.03006809789,0.497393269904,3.20000004768
6.536686,-0.0851359336304,-1.00820887169,-1.16007296951,1.94432064642,0.665747661182,1.02316518435,-0.497393269904,100.0,0.0820679720581,-1.00130595815,1.19151957563,1.93895171367,-0.666898146771,1.03045159308,0.4977767651,3.20000004768
6.546448,-0.0855194288269,-1.00859236688,-1.16045646471,1.94470414162,0.665747661182,1.02316518435,-0.496242784314,100.0,0.0820679720581,-1.00092246295,1.19075258524,1.93971870406,-0.667281641968,1.02968460269,0.4977767651,3.20000004768
6.556623,-0.08628641922,-1.00820887169,-1.16045646471,1.94547113201,0.666898146771,1.02278168915,-0.497393269904,100.0,0.0820679720581,-1.00053896776,1.19036909004,1.93933520887,-0.667281641968,1.02968460269,0.498160260297,3.20000004768
6.566450,-0.08628641922,-1.00744188129,-1.1612234551,1.94432064642,0.667281641968,1.02316518435,-0.49662627951,100.0,0.0820679720581,-1.00130595815,1.19113608043,1.93895171367,-0.667665137164,1.02968460269,0.498160260297,3.20000004768
6.576424,-0.0859029240234,-1.00820887169,-1.16045646471,1.94432064642,0.666131156378,1.02393217474,-0.4977767651,100.0,0.0816844768616,-0.999771977362,1.19151957563,1.93971870406,-0.667281641968,1.0289176123,0.498160260297,3.20000004768
6.586550,-0.08628641922,-1.00820887169,-1.16007296951,1.94432064642,0.666514651575,1.02316518435,-0.497009774707,100.0,0.081300981665,-1.00092246295,1.19113608043,1.93971870406,-0.666131156378,1.0285341171,0.498160260297,3.20000004768
6.596493,-0.0859029240234,-1.00859236688,-1.16007296951,1.94317016083,0.665364165985,1.02316518435,-0.49662627951,100.0,0.081300981665,-1.00015547256,1.19075258524,1.93971870406,-0.666514651575,1.02776712671,0.497009774707,3.20000004768
6.606435,-0.0847524384338,-1.00782537649,-1.16045646471,1.94278666564,0.664980670789,1.02316518435,-0.497393269904,100.0,0.0820679720581,-1.00092246295,1.19075258524,1.93971870406,-0.667665137164,1.02738363151,0.4977767651,3.20000004768
6.616501,-0.0859029240234,-1.00820887169,-1.16083995991,1.94470414162,0.666898146771,1.02316518435,-0.4977767651,100.0,0.0816844768616,-1.00053896776,1.19075258524,1.93971870406,-0.666898146771,1.02700013632,0.497393269904,3.20000004768
6.626650,-0.0859029240234,-1.00935935728,-1.16083995991,1.94547113201,0.666898146771,1.02354867955,-0.497009774707,100.0,0.081300981665,-1.00053896776,1.19075258524,1.93933520887,-0.665747661182,1.02776712671,0.4977767651,3.20000004768
6.636677,-0.0859029240234,-1.00897586208,-1.1612234551,1.94393715123,0.665747661182,1.02354867955,-0.4977767651,100.0,0.0816844768616,-1.00015547256,1.19113608043,1.94010219926,-0.667281641968,1.02738363151,0.497009774707,3.20000004768
6.646469,-0.0855194288269,-1.00897586208,-1.16007296951,1.94470414162,0.666131156378,1.02316518435,-0.496242784314,100.0,0.0816844768616,-1.00015547256,1.19113608043,1.93895171367,-0.667665137164,1.02815062191,0.497009774707,3.20000004768
6.656559,-0.0855194288269,-1.00782537649,-1.16083995991,1.94432064642,0.665747661182,1.02316518435,-0.497393269904,100.0,0.0820679720581,-1.00130595815,1.19075258524,1.93933520887,-0.666514651575,1.0289176123,0.497009774707,3.20000004768
6.666717,-0.0847524384338,-1.00820887169,-1.1612234551,1.94470414162,0.665747661182,1.02354867955,-0.4977767651,100.0,0.0816844768616,-0.999771977362,1.19075258524,1.93971870406,-0.666898146771,1.0289176123,0.498160260297,3.20000004768
6.676444,-0.0859029240234,-1.00859236688,-1.1612234551,1.94355365603,0.665364165985,1.02431566994,-0.497393269904,100.0,0.081300981665,-1.00092246295,1.19036909004,1.93933520887,-0.667281641968,1.0293011075,0.497009774707,3.20000004768
